datetime,latitude,longitude,wireless_channel,wireless_frequency,wireless_opmode,wireless_signal,wireless_noisef,wireless_rssi,wireless_txpower,wireless_distance,wireless_ccq,wireless_txrate,wireless_rxrate,
15:30:15.615609,44.56683349609375,-123.27435302734375,36,2439 MHz,11nght40minus,-40,-84,56,18,0,957,240,240,
15:30:15.715357,44.56683349609375,-123.27435302734375,36,2439 MHz,11nght40minus,-39,-84,57,18,0,961,240,240,
15:30:15.776936,44.56683349609375,-123.27435302734375,36,2439 MHz,11nght40minus,-37,-84,59,18,0,964,240,216,
15:30:15.834090,44.56683349609375,-123.27435302734375,36,2439 MHz,11nght40minus,-38,-84,58,18,0,967,240,216,
15:30:15.934181,44.56683349609375,-123.27435302734375,36,2439 MHz,11nght40minus,-34,-84,62,18,0,967,240,240,
15:30:15.998203,44.56683349609375,-123.27435302734375,36,2439 MHz,11nght40minus,-38,-84,58,18,0,968,240,180,
15:30:16.096485,44.56683349609375,-123.27435302734375,36,2439 MHz,11nght40minus,-38,-84,58,18,0,970,240,240,
15:30:16.198611,44.56683349609375,-123.27435302734375,36,2439 MHz,11nght40minus,-33,-84,63,18,0,970,240,240,
15:30:16.256743,44.56683349609375,-123.27435302734375,36,2439 MHz,11nght40minus,-37,-84,59,18,0,970,240,240,
15:30:16.319299,44.56683349609375,-123.27435302734375,36,2439 MHz,11nght40minus,-36,-84,60,18,0,971,240,216,
15:30:16.438513,44.56683349609375,-123.27435302734375,36,2439 MHz,11nght40minus,-35,-84,61,18,0,972,240,216,
15:30:16.548146,44.56683349609375,-123.27435302734375,36,2439 MHz,11nght40minus,-31,-84,65,18,0,974,240,240,
15:30:16.657509,44.56683349609375,-123.27435302734375,36,2439 MHz,11nght40minus,-39,-84,57,18,0,976,240,240,
15:30:16.777264,44.56683349609375,-123.27435302734375,36,2439 MHz,11nght40minus,-37,-84,59,18,0,978,240,240,
15:30:16.916215,44.56683349609375,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,980,240,240,
15:30:17.036820,44.56683349609375,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,979,216,216,
15:30:17.483714,44.56683349609375,-123.27435302734375,36,2439 MHz,11nght40minus,-26,-84,70,18,0,976,216,240,
15:30:17.580639,44.56683349609375,-123.27435302734375,36,2439 MHz,11nght40minus,-26,-84,70,18,0,971,216,240,
15:30:17.680878,44.56683349609375,-123.27435302734375,36,2439 MHz,11nght40minus,-35,-84,61,18,0,949,180,240,
15:30:17.778589,44.56683349609375,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,929,162,240,
15:30:17.838889,44.56683349609375,-123.27435302734375,36,2439 MHz,11nght40minus,-31,-84,65,18,0,930,240,216,
15:30:17.939456,44.56683349609375,-123.27435302734375,36,2439 MHz,11nght40minus,-35,-84,61,18,0,931,240,216,
15:30:18.037645,44.56683349609375,-123.27435302734375,36,2439 MHz,11nght40minus,-35,-84,61,18,0,928,216,216,
15:30:18.098533,44.56683349609375,-123.27435302734375,36,2439 MHz,11nght40minus,-25,-84,71,18,0,927,216,120,
15:30:18.197530,44.56683349609375,-123.27435302734375,36,2439 MHz,11nght40minus,-26,-84,70,18,0,926,216,120,
15:30:18.255501,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-29,-84,67,18,0,910,180,216,
15:30:18.351299,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-35,-84,61,18,0,913,216,216,
15:30:18.470148,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-35,-84,61,18,0,916,216,216,
15:30:18.573386,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-34,-84,62,18,0,920,216,216,
15:30:18.687550,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-30,-84,66,18,0,928,216,216,
15:30:18.779221,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-31,-84,65,18,0,933,216,216,
15:30:18.895884,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-36,-84,60,18,0,934,240,216,
15:30:19.003708,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-31,-84,65,18,0,919,162,240,
15:30:19.478008,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-28,-84,68,18,0,923,216,240,
15:30:19.576453,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-28,-84,68,18,0,930,216,216,
15:30:19.673809,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-29,-84,67,18,0,918,180,216,
15:30:19.734164,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-26,-84,70,18,0,926,240,240,
15:30:19.838394,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-34,-84,62,18,0,933,240,240,
15:30:19.900596,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-26,-84,70,18,0,939,240,240,
15:30:19.963814,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-37,-84,59,18,0,945,216,240,
15:30:20.026749,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-27,-84,69,18,0,947,216,240,
15:30:20.087415,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-33,-84,63,18,0,947,240,240,
15:30:20.191450,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,931,162,216,
15:30:20.302210,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-31,-84,65,18,0,934,240,180,
15:30:20.401823,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-28,-84,68,18,0,935,240,180,
15:30:20.528224,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-27,-84,69,18,0,937,216,240,
15:30:20.640206,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-29,-84,67,18,0,937,216,180,
15:30:20.746958,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-24,-84,72,18,0,938,216,240,
15:30:20.875377,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-26,-84,70,18,0,940,216,240,
15:30:20.988760,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-28,-84,68,18,0,944,240,240,
15:30:21.480656,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-35,-84,61,18,0,947,240,216,
15:30:21.586417,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-31,-84,65,18,0,947,240,216,
15:30:21.691579,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-21,-84,75,18,0,948,240,216,
15:30:21.753213,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-29,-84,67,18,0,950,216,240,
15:30:21.814747,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-30,-84,66,18,0,953,216,240,
15:30:21.878934,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,955,216,216,
15:30:21.944437,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,958,216,216,
15:30:22.010481,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-29,-84,67,18,0,962,240,216,
15:30:22.072783,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,965,240,216,
15:30:22.207677,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,968,240,240,
15:30:22.281506,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,971,240,240,
15:30:22.405670,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-28,-84,68,18,0,975,216,240,
15:30:22.529291,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-27,-84,69,18,0,974,240,240,
15:30:22.645474,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-25,-84,71,18,0,974,216,240,
15:30:22.746693,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-26,-84,70,18,0,975,216,216,
15:30:22.863544,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-26,-84,70,18,0,977,216,216,
15:30:22.993443,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-34,-84,62,18,0,976,216,240,
15:30:23.463591,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-34,-84,62,18,0,975,216,240,
15:30:23.568094,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,958,162,180,
15:30:23.671128,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-28,-84,68,18,0,957,216,180,
15:30:23.777586,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,957,216,240,
15:30:23.841813,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,957,216,216,
15:30:23.904564,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,958,216,216,
15:30:23.969965,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-26,-84,70,18,0,960,216,216,
15:30:24.032149,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,962,216,216,
15:30:24.093004,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-26,-84,70,18,0,964,216,240,
15:30:24.192591,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-31,-84,65,18,0,966,216,240,
15:30:24.256298,44.56684875488281,-123.27433776855469,36,2439 MHz,11nght40minus,-33,-84,63,18,0,969,240,240,
15:30:24.354912,44.56684875488281,-123.27433776855469,36,2439 MHz,11nght40minus,-35,-84,61,18,0,971,240,216,
15:30:24.461234,44.56684875488281,-123.27433776855469,36,2439 MHz,11nght40minus,-27,-84,69,18,0,971,240,216,
15:30:24.582117,44.56684875488281,-123.27433776855469,36,2439 MHz,11nght40minus,-30,-84,66,18,0,972,240,240,
15:30:24.713842,44.56684875488281,-123.27433776855469,36,2439 MHz,11nght40minus,-37,-84,59,18,0,974,240,162,
15:30:24.816083,44.56684875488281,-123.27433776855469,36,2439 MHz,11nght40minus,-36,-84,60,18,0,976,216,240,
15:30:24.926613,44.56684875488281,-123.27433776855469,36,2439 MHz,11nght40minus,-27,-84,69,18,0,978,240,240,
15:30:25.393585,44.56684875488281,-123.27433776855469,36,2439 MHz,11nght40minus,-29,-84,67,18,0,979,240,240,
15:30:25.497464,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,977,240,240,
15:30:25.601678,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-33,-84,63,18,0,976,240,216,
15:30:25.666188,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-34,-84,62,18,0,975,240,240,
15:30:25.728460,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-27,-84,69,18,0,972,240,240,
15:30:25.789140,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-33,-84,63,18,0,970,240,240,
15:30:25.852221,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-35,-84,61,18,0,969,240,240,
15:30:25.916736,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-36,-84,60,18,0,967,240,240,
15:30:25.979775,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-31,-84,65,18,0,965,240,240,
15:30:26.103669,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-36,-84,60,18,0,961,240,216,
15:30:26.177966,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,952,216,216,
15:30:26.282172,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,945,216,180,
15:30:26.390772,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-30,-84,66,18,0,935,216,216,
15:30:26.498654,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,932,216,216,
15:30:26.612624,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-28,-84,68,18,0,921,180,216,
15:30:26.728438,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-34,-84,62,18,0,909,240,216,
15:30:26.845956,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-28,-84,68,18,0,905,216,240,
15:30:27.338612,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-27,-84,69,18,0,909,216,240,
15:30:27.443551,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-26,-84,70,18,0,913,216,180,
15:30:27.549138,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-27,-84,69,18,0,917,216,240,
15:30:27.611550,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-27,-84,69,18,0,922,216,240,
15:30:27.673670,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-28,-84,68,18,0,927,216,180,
15:30:27.735690,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-26,-84,70,18,0,932,216,180,
15:30:27.798393,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-28,-84,68,18,0,937,216,180,
15:30:27.861588,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-28,-84,68,18,0,943,216,216,
15:30:27.924563,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-31,-84,65,18,0,948,216,180,
15:30:28.001458,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-31,-84,65,18,0,950,216,180,
15:30:28.112980,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-31,-84,65,18,0,953,216,216,
15:30:28.232125,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-30,-84,66,18,0,956,216,216,
15:30:28.344848,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-29,-84,67,18,0,963,162,240,
15:30:28.452651,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-29,-84,67,18,0,966,240,216,
15:30:28.575891,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-29,-84,67,18,0,969,240,240,
15:30:28.680427,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-29,-84,67,18,0,972,240,240,
15:30:28.804513,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-29,-84,67,18,0,974,240,240,
15:30:29.277756,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-29,-84,67,18,0,971,240,216,
15:30:29.385700,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,966,216,216,
15:30:29.492591,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-31,-84,65,18,0,963,216,240,
15:30:29.555711,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-34,-84,62,18,0,960,216,240,
15:30:29.618215,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-26,-84,70,18,0,959,216,240,
15:30:29.680644,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-28,-84,68,18,0,959,240,240,
15:30:29.745038,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-35,-84,61,18,0,959,240,240,
15:30:29.805557,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-29,-84,67,18,0,960,240,240,
15:30:29.908398,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-30,-84,66,18,0,961,240,240,
15:30:30.013444,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-34,-84,62,18,0,962,216,240,
15:30:30.076601,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-34,-84,62,18,0,961,216,240,
15:30:30.167105,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-31,-84,65,18,0,962,216,240,
15:30:30.290360,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-35,-84,61,18,0,964,216,240,
15:30:30.398559,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-36,-84,60,18,0,964,216,216,
15:30:30.501488,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-37,-84,59,18,0,967,240,216,
15:30:30.608887,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-36,-84,60,18,0,970,240,216,
15:30:30.720632,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-26,-84,70,18,0,975,216,240,
15:30:31.206602,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-37,-84,59,18,0,975,216,216,
15:30:31.310631,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-27,-84,69,18,0,976,216,180,
15:30:31.417470,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-34,-84,62,18,0,975,216,180,
15:30:31.479663,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-33,-84,63,18,0,974,216,216,
15:30:31.539672,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-30,-84,66,18,0,973,216,216,
15:30:31.602623,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-30,-84,66,18,0,973,240,216,
15:30:31.664821,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-30,-84,66,18,0,973,240,216,
15:30:31.768700,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-28,-84,68,18,0,968,240,216,
15:30:31.830276,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-28,-84,68,18,0,965,240,240,
15:30:31.893851,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-28,-84,68,18,0,962,240,216,
15:30:31.979919,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-28,-84,68,18,0,957,240,216,
15:30:32.091035,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-27,-84,69,18,0,951,216,240,
15:30:32.214947,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-30,-84,66,18,0,941,180,180,
15:30:32.330027,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-29,-84,67,18,0,937,240,162,
15:30:32.458023,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,935,240,240,
15:30:32.582185,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-29,-84,67,18,0,930,216,240,
15:30:32.710713,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,927,240,240,
15:30:33.193260,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-36,-84,60,18,0,924,216,180,
15:30:33.295832,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-31,-84,65,18,0,922,240,240,
15:30:33.399570,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-31,-84,65,18,0,920,120,216,
15:30:33.460600,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-31,-84,65,18,0,921,240,240,
15:30:33.524463,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-31,-84,65,18,0,919,240,240,
15:30:33.627482,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-31,-84,65,18,0,918,240,240,
15:30:33.731284,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-29,-84,67,18,0,918,240,240,
15:30:33.792167,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-31,-84,65,18,0,919,240,240,
15:30:33.897449,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-36,-84,60,18,0,921,240,180,
15:30:33.963316,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-36,-84,60,18,0,923,240,240,
15:30:34.025614,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-36,-84,60,18,0,925,240,180,
15:30:34.110894,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-36,-84,60,18,0,928,240,216,
15:30:34.219826,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-35,-84,61,18,0,932,240,216,
15:30:34.334951,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-26,-84,70,18,0,933,216,180,
15:30:34.445924,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-36,-84,60,18,0,935,240,180,
15:30:34.563936,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-26,-84,70,18,0,938,216,180,
15:30:34.689256,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-30,-84,66,18,0,924,180,240,
15:30:35.163215,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-35,-84,61,18,0,929,216,240,
15:30:35.268078,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,929,240,216,
15:30:35.375334,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-36,-84,60,18,0,922,216,240,
15:30:35.437463,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-36,-84,60,18,0,919,180,216,
15:30:35.498356,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-36,-84,60,18,0,917,180,216,
15:30:35.558413,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,915,180,216,
15:30:35.662478,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-36,-84,60,18,0,911,180,180,
15:30:35.766515,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,905,240,240,
15:30:35.870523,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-36,-84,60,18,0,903,180,216,
15:30:35.976303,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-38,-84,58,18,0,899,240,216,
15:30:36.081343,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-39,-84,57,18,0,897,240,216,
15:30:36.143619,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-36,-84,60,18,0,894,240,240,
15:30:36.222488,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-27,-84,69,18,0,892,240,240,
15:30:36.336889,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-30,-84,66,18,0,891,240,240,
15:30:36.451725,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-34,-84,62,18,0,891,240,216,
15:30:36.571685,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-37,-84,59,18,0,889,240,216,
15:30:36.684789,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-27,-84,69,18,0,886,240,240,
15:30:37.155156,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-29,-84,67,18,0,887,240,240,
15:30:37.260578,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-39,-84,57,18,0,889,240,240,
15:30:37.376222,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-25,-84,71,18,0,890,162,240,
15:30:37.440460,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,894,240,216,
15:30:37.503761,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-29,-84,67,18,0,897,240,240,
15:30:37.564451,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-29,-84,67,18,0,901,240,216,
15:30:37.627787,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-29,-84,67,18,0,904,240,216,
15:30:37.691674,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-33,-84,63,18,0,908,240,216,
15:30:37.756497,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-33,-84,63,18,0,912,240,240,
15:30:37.826937,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-28,-84,68,18,0,916,216,240,
15:30:37.938500,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-35,-84,61,18,0,921,240,216,
15:30:38.053795,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,926,240,240,
15:30:38.168651,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-28,-84,68,18,0,932,240,240,
15:30:38.285655,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-22,-84,74,18,0,938,240,240,
15:30:38.405799,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,941,240,240,
15:30:38.527892,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-20,-84,76,18,0,943,240,216,
15:30:38.656581,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-31,-84,65,18,0,946,240,240,
15:30:39.143535,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-26,-84,70,18,0,954,240,240,
15:30:39.247582,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,958,240,240,
15:30:39.353621,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-33,-84,63,18,0,962,240,240,
15:30:39.415684,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-35,-84,61,18,0,965,240,240,
15:30:39.476763,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-22,-84,74,18,0,968,240,240,
15:30:39.538681,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-29,-84,67,18,0,971,240,240,
15:30:39.643544,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-25,-84,71,18,0,973,240,240,
15:30:39.706898,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-31,-84,65,18,0,975,240,240,
15:30:39.768981,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-34,-84,62,18,0,977,240,240,
15:30:39.871186,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-34,-84,62,18,0,979,240,240,
15:30:39.932822,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-27,-84,69,18,0,981,216,240,
15:30:40.034279,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-25,-84,71,18,0,982,240,240,
15:30:40.148037,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-28,-84,68,18,0,983,240,240,
15:30:40.255725,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-37,-84,59,18,0,982,240,240,
15:30:40.373952,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-30,-84,66,18,0,982,216,216,
15:30:40.488613,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-32,-84,64,18,0,983,216,180,
15:30:40.593656,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-28,-84,68,18,0,974,180,180,
15:30:41.061573,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-29,-84,67,18,0,975,240,240,
15:30:41.164597,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-34,-84,62,18,0,977,240,240,
15:30:41.269599,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-25,-84,71,18,0,979,240,240,
15:30:41.385407,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-33,-84,63,18,0,982,162,240,
15:30:41.446931,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-25,-84,71,18,0,983,240,240,
15:30:41.509372,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-30,-84,66,18,0,984,240,240,
15:30:41.571505,44.56684875488281,-123.27435302734375,36,2439 MHz,11nght40minus,-26,-84,70,18,0,982,240,240,
